0.107386 -1.118166 -1.579533
0.764137 -1.182670 -1.583253
0.754260 -1.232167 -1.556149
1.400633 -1.208213 -1.535701
0.714081 -1.129497 -1.546388
0.742345 -1.095546 -1.557321
-1.197303 -2.349358 -0.904315
-1.830242 -2.339291 -1.512697
-1.171532 -2.249133 -1.488158
-1.177093 -2.155165 -2.136714
-0.620654 -1.524939 -2.119049
-0.665909 -1.580973 -1.416528
-0.661574 -1.595183 -1.977902
-0.619259 -2.207517 -2.622717
-0.598265 -2.162847 -2.641685
-1.241662 -2.206011 -2.661130
0.020397 -2.263773 -1.940969
0.105950 -2.261356 -1.911132
0.172769 -2.208829 -1.376980
-0.462823 -2.184202 -2.092355
0.060129 -2.239654 -2.096009
-0.010419 -2.322126 -2.081134
1.281100 -2.315888 -3.248989
0.670620 -2.299527 -2.630566
0.634120 -2.305549 -2.674164
-0.071744 -2.353479 -2.700180
-1.372414 -1.713186 -2.653204
-0.593054 -2.997436 -1.909262
0.112120 -3.060287 -1.258274
0.106070 -3.039507 -1.279919
0.679487 -3.039337 -0.645191
-0.584065 -3.043560 -0.626850
0.055915 -1.137889 -0.571873
0.058232 -1.134645 -1.183491
0.020253 -1.761358 -1.228732
0.008895 -1.145087 -1.281767
0.060240 -1.164615 -0.613238
0.122176 -1.207729 0.083192
0.147245 -1.230662 -0.520898
0.111578 -1.228423 0.202226
0.070470 -1.207447 0.172606
0.069194 -1.209979 0.168592
-1.198572 -1.262137 0.212993
-0.508903 -1.292173 -0.389727
-0.579943 -1.286993 -0.402833
-3.066546 -0.646135 -1.093701
-2.305518 -1.282686 -0.528200
-0.921928 -1.340424 0.695346
-0.267269 -0.092535 0.712986
-1.616627 0.525992 1.989358
-1.648140 0.523979 1.921599
-0.992745 0.499504 1.265970
-0.957876 0.485400 1.297467
-0.946436 0.512431 1.334909
-1.016332 0.527832 1.291143
-1.666190 -0.722997 1.867617
-0.980584 -0.729801 1.824226
-0.296322 -0.750417 1.863092
-0.975195 -0.747633 1.915888
-1.017529 -2.034418 1.828241
-0.397003 -2.076946 1.775313
-1.073751 -2.097737 1.788693
-1.120853 -2.072601 2.525408
-1.187670 -2.045540 1.885553
-1.216915 -2.059559 1.873292
-1.189319 -2.116639 1.853750
-1.148737 -3.415582 1.882917
0.072920 -3.362714 1.957935
0.070063 -2.626971 2.012370
-0.528577 -2.592806 2.007054
-0.488449 -1.967693 1.988592
-0.454139 -2.020300 2.000558
-0.456970 -1.388762 1.423285
-1.192340 -0.106384 1.441696
-1.207566 -0.090239 1.416438
-1.162317 -0.091729 1.373628
-0.479125 -0.747482 0.074329
-0.461659 -1.329161 0.693503
-0.473555 -1.269185 0.699522
-0.452595 -1.234451 0.669642
-0.404779 -0.583790 -1.241245
-0.315115 -1.179769 0.065612
-0.368699 -1.202140 0.774041
-1.057557 0.055905 0.802897
-1.066875 0.037699 0.139030
-0.374751 -0.513950 0.098288
-0.356847 -0.487092 0.725118
-0.372485 -0.505425 1.438303
0.851757 0.071913 1.437748
0.856303 0.085332 0.729234
0.867272 -0.466026 0.712854
0.849219 0.148394 0.158978
0.786957 -0.496218 0.224898
0.090537 0.120777 0.862287
0.132988 0.147451 0.794312
0.203503 0.220941 0.768722
0.229786 0.276245 1.458202
0.194773 0.275475 1.478951
0.190465 0.257594 0.779074
0.250711 0.907871 0.714745
0.303865 0.952934 0.732236
0.918013 -0.344660 0.801607
0.833529 -1.652072 0.838526
0.826037 -1.061303 0.810888
0.317612 -1.061280 0.793183
-0.213808 -0.990266 0.185903
-0.864648 -0.966908 1.515510
-0.892165 -1.046621 1.524902
-0.890043 -1.132210 0.212689
-0.891199 -0.503782 1.323467
-0.836475 -0.431718 1.971463
-0.866822 0.240139 2.606041
-0.925019 0.169620 2.563335
-0.331312 1.442972 2.472128
-0.967458 1.557741 2.433260
0.392384 2.236581 1.250611
1.088079 2.259897 1.270093
0.422584 2.231399 1.245313
-0.895275 0.247229 1.189888
-0.850364 0.346884 0.551854
-0.865729 0.464019 0.621946
-0.253456 0.520413 0.677025
-0.958344 -0.134787 0.665706
-0.967223 -1.423246 0.618698
-0.985843 -1.390657 0.609994
-0.354818 -1.330434 0.629119
-1.002229 -1.982808 0.640548
-0.987931 -2.077401 0.635684
-0.936214 -0.865412 0.630204
0.315109 -0.839767 1.278869
0.251993 0.434178 1.268203
-1.072271 -1.559179 1.249190
-1.715502 -1.636256 1.896242
-1.053495 -1.076555 1.242775
-1.040777 -1.067530 1.228365
-1.048203 -0.405023 1.223321
0.264874 -0.461878 0.023095
0.311905 -1.813583 0.073276
-0.247563 -1.173128 0.124955
0.388091 0.162867 0.139160
0.980460 1.440880 0.123604
0.943713 -1.161449 0.125166
0.300698 -1.804569 -0.520164
0.333821 -1.161215 -0.496973
0.338271 -1.148909 0.146685
-0.316615 -1.166430 0.071201
-0.966759 -1.812704 -0.636800
-0.967239 -1.779801 -0.659205
-1.596183 -1.720372 -0.010763
-1.619759 -1.681388 -0.718464
-1.679993 -1.670492 -0.781950
-1.734934 -2.300656 -1.416037
-1.783279 -1.053875 -0.800548
-2.371916 0.242136 -0.151132
-1.698855 0.272570 -0.171631
-1.681952 0.265123 -0.203304
-2.306378 -0.403748 -0.201959
-2.228029 -0.390423 -0.208528
-1.545292 -0.377098 -0.166524
-1.604229 -1.001959 -0.139979
-1.075863 -1.035966 -0.120000
0.895229 -1.046676 -0.082441
0.868966 -1.032506 -1.308098
2.181518 -0.444419 -1.279645
2.160257 -0.488863 -2.600336
2.162439 -0.518434 -3.277691
1.598070 -1.112474 -3.268439
1.671838 -0.448922 -3.230656
1.687370 -0.488763 -3.212601
1.630728 -1.170193 -3.831702
1.560586 -1.203797 -3.849213
1.539896 -1.208352 -3.794575
1.548356 -1.172721 -4.465765
2.167759 -0.579418 -4.477451
2.141051 -1.876487 -5.151206
2.129436 -1.870977 -5.180637
2.151077 -1.809881 -5.183115
2.185624 -0.523131 -5.075538
1.559501 -1.146124 -5.027984
1.537445 -1.143830 -5.019493
2.149062 -1.103185 -5.056458
2.115950 -1.038806 -5.730040
2.121849 -1.011948 -4.423023
1.488945 -1.667735 -3.856424
1.507563 -1.675713 -3.883615
2.150901 -1.643783 -3.894212
2.179889 -1.614122 -3.884420
2.234674 -0.993517 -2.605330
2.911562 -1.041025 -1.990759
2.256608 -1.709114 -2.632000
2.230583 -0.404078 -2.598737
1.601388 -0.398657 -2.547893
1.621446 -0.448033 -2.512018
1.619840 -1.138360 -3.824745
1.614659 -1.753206 -3.230624
1.646550 -1.045747 -3.241668
2.352779 -0.985334 -3.189614
2.396757 -0.974055 -3.127156
2.375889 -1.639596 -3.110043
2.322863 -1.611687 -3.708650
2.290709 -1.546292 -3.678391
2.902857 -1.501967 -3.624086
2.872282 -0.265378 -3.592963
2.169145 -0.360292 -3.625059
2.111544 -0.320924 -3.693979
2.126561 -0.277207 -3.744398
2.195194 -0.918728 -3.755068
1.602042 -1.632133 -4.429254
1.559137 -0.435411 -4.468259
2.145797 -0.423679 -5.172900
2.778272 0.196756 -4.514649
2.793733 0.780627 -4.471157
2.789140 0.686005 -3.812213
2.738144 0.564889 -3.818752
2.708723 0.558331 -3.848571
2.114054 -0.026850 -2.576108
2.220247 -0.028793 -2.488780
2.930633 0.556326 -2.405677
2.940973 0.551355 -2.371272
2.901713 -0.642741 -3.027344
2.876476 -0.587178 -2.970993
2.892038 0.030737 -2.202782
1.032014 -0.007968 -2.131100
1.625315 -0.005695 -2.147300
1.582581 0.059208 -2.177841
1.569498 0.129187 -2.201792
1.606310 0.123203 -2.162946
1.650829 0.078409 -2.700117
1.643918 0.070591 -2.754842
1.579254 -0.480416 -2.236892
1.521623 0.182530 -2.289461
1.499815 0.170058 0.335288
2.096960 0.123423 0.980979
2.063054 0.115146 0.967629
2.651608 0.162169 0.946168
3.920280 -0.350194 0.951675
2.700084 -0.355849 1.641505
1.585635 -0.394956 1.673028
1.605037 -0.405002 1.669953
0.380978 -0.380206 0.965110
0.393270 0.970336 0.299939
-0.248053 2.239517 -0.339138
-0.848189 0.898114 -0.354893
-1.487874 1.538106 -1.012605
-2.744036 1.529536 -1.671673
-3.282948 1.517434 -1.688160
-3.230972 0.849361 -1.703024
-3.209972 0.839461 0.228554
-3.862211 0.824859 -0.483871
-3.236034 0.780910 -0.504756
-3.250308 0.714390 -0.506474
-3.270756 0.037433 -1.167767
-3.286289 0.040999 -0.558576
-3.300830 0.692651 -0.614962
-3.295603 1.321275 -1.264567
-2.666848 1.309028 -1.236762
-2.652031 0.675930 -1.198079
-2.723645 0.733559 -1.241715
-2.745108 0.782629 -1.943553
-1.510839 0.780185 -1.930600
-2.157389 0.745824 -1.863399
-1.563391 0.758776 -1.839242
-1.595398 0.826399 -1.269189
-1.601270 0.237107 -1.337774
-1.577319 0.199205 -1.931198
-1.536341 -0.481593 -1.256257
-0.822376 -0.475683 -1.867332
-0.738642 -0.436327 -1.949596
-0.662739 0.177920 -2.026835
-0.619125 0.081391 -1.343774
-0.614076 -0.007356 -1.235445
-0.633120 0.010462 -1.198633
-0.016882 0.081665 -1.290042
0.001629 0.076471 -1.390518
0.602225 0.641116 -0.701132
-0.028536 0.598736 0.045979
-0.676964 0.012343 0.699310
-0.651655 0.129201 0.618927
-0.052703 -0.433316 -0.788069
-0.070315 0.135931 -0.104260
0.465817 0.075383 0.597007
0.390286 1.497587 0.613380
2.213429 1.538224 0.634934
3.483854 1.504628 0.609821
4.111244 1.472100 1.231000
2.811557 2.172252 1.209991
2.769594 2.307557 1.181689
3.423146 3.059118 -0.111449
4.085333 3.057307 0.622737
4.111923 3.039991 1.437642
4.102130 3.078799 0.282741
4.070639 3.143997 -0.411682
4.061505 3.739735 0.902081
4.079696 2.995211 -0.918560
4.088757 2.925013 -0.839581
3.437825 2.935353 -0.274118
3.442711 2.977522 -0.994355
3.488644 2.950368 -0.330584
3.552813 2.869787 0.437710
3.575821 2.814741 -0.770618
2.911365 2.129884 -2.835265
1.725366 2.106471 -2.955695
2.328826 1.404704 -2.301824
2.310389 0.643527 -1.605475
2.268526 0.567089 -1.625179
1.013593 1.240186 -1.085242
1.047149 1.908495 -1.782040
0.479403 1.944030 -2.361350
0.512229 1.958202 -2.274593
0.519201 1.982152 -2.277419
0.513092 2.024696 -2.337865
0.517978 2.075522 -2.964174
1.694954 0.141588 -2.882170
2.255947 -0.470191 -2.779669
2.188974 -0.482641 -3.410817
0.916136 -1.121385 -4.093127
0.363790 -1.056940 -4.096104
0.400722 -0.397699 -4.021056
0.429842 -0.412926 -3.347945
0.435834 -0.473659 -3.341575
0.430762 -0.528158 -3.388412
0.419698 0.056439 -2.763258
2.301400 0.671118 -2.063293
2.874041 0.556841 -0.754417
2.808876 0.477539 -0.760820
2.762974 0.450663 -1.486653
2.764078 0.506120 -0.901330
2.135549 1.191082 -0.860116
2.772538 -0.085671 -1.425173
2.759899 -0.121568 -2.049810
2.719191 -0.108530 -2.050012
2.689923 -0.038892 -2.105974
2.671786 0.007584 -2.769247
1.383170 -0.034983 -2.743495
1.377848 -0.071854 -2.756360
0.788420 -0.032415 -3.467068
1.484917 1.325380 -3.517883
1.530626 1.422453 -4.202403
2.781894 1.457458 -4.182143
2.807372 0.807159 -4.176510
2.842110 0.821364 -4.817044
2.860640 0.852797 -4.817241
3.475600 0.855919 -4.198699
3.411457 0.823352 -4.185550
3.384400 1.435817 -4.853077
3.408254 1.438815 -4.191169
3.437443 1.461910 -4.233715
3.442732 1.471675 -4.281884
2.845371 1.486335 -3.642588
2.222932 0.858224 -2.970538
2.899090 1.525765 -2.272536
2.915254 0.269268 -2.272369
2.300056 0.251101 -0.900909
2.294082 0.251844 -1.580261
2.304601 0.255215 -2.226397
2.323995 -0.428847 -2.224811
2.336540 -0.467159 -2.170594
2.345035 -0.488894 -2.894639
2.350755 -1.115309 -3.554809
2.345754 -1.083893 -3.540212
2.327722 -1.099591 -3.489072
2.295726 0.126751 -3.451990
2.252114 0.124713 -4.098412
2.195788 0.153386 -4.116648
2.136654 0.150764 -4.132056
2.102913 0.092648 -4.132232
2.768265 0.044231 -3.528940
2.818495 0.680592 -4.246582
2.843544 0.734773 -2.989011
2.823464 0.739411 -3.660844
2.789603 0.657660 -3.652050
2.791060 0.570432 -2.964968
2.817978 1.190951 -2.345751
2.818203 0.590716 -2.348597
2.148972 -0.059250 -2.362148
2.804046 -0.117727 -1.749848
2.882087 -0.132061 -1.781632
2.993010 -0.678616 -2.475854
3.050435 -1.864026 -3.140550
2.382195 -1.177840 -3.137906
2.338239 -1.863278 -3.743791
2.348680 -1.896889 -3.683951
1.746785 -2.504858 -3.633485
1.770401 -2.454438 -3.637727
1.723406 -2.423863 -3.651057
1.012919 -2.457703 -1.026293
1.640680 -2.530656 0.868332
1.672466 -2.543243 0.855716
1.701790 -2.462455 0.816415
1.679940 -2.378990 1.405778
1.630071 -1.736720 1.392297
1.602594 -1.834971 1.452275
1.618356 -1.318605 1.480544
1.639875 -1.323687 1.531932
1.641031 -1.301342 1.517439
2.319830 -0.046719 1.457470
2.358267 -0.142199 0.134128
2.337235 -0.188752 0.116472
2.983091 -0.130285 0.057065
2.991134 0.557358 -0.014828
2.370337 1.209090 -0.717942
2.410069 1.151797 -0.723209
2.417920 0.492627 -0.041856
2.411964 -0.114540 0.015932
2.404222 -0.061811 0.733446
2.405736 -0.089290 1.320476
1.767367 -0.059958 1.289927
0.469886 -0.632605 1.279406
0.508689 0.122959 1.884103
0.488554 0.155437 1.857391
1.084559 0.126588 1.823782
1.040211 0.090002 1.819191
1.064612 0.083108 1.857116
1.070064 0.089083 1.294279
0.391102 0.072510 0.668175
0.977836 0.677084 0.610788
1.674488 -0.587134 1.169779
2.405657 -2.441580 1.161458
1.761695 -2.424242 1.189816
1.035277 -2.413976 1.145428
0.973340 -1.744263 1.074533
0.994014 -1.027281 1.064320
1.050767 -1.630432 1.142303
1.035195 -1.651500 1.231570
0.943529 -1.675170 1.895977
1.543968 -0.415057 1.887405
1.581879 -0.369471 1.908722
2.250056 -0.358005 1.989139
1.568269 -0.387240 1.422173
1.477676 -0.408679 0.773928
2.682076 0.233814 0.072065
1.438876 -0.352074 0.719257
0.210997 -0.358202 0.812370
0.862731 2.076482 0.887915
0.148924 2.017169 0.861204
1.494695 1.995794 0.754934
0.872503 1.997844 0.684807
0.932965 1.964078 0.701582
0.931165 1.905104 1.970476
0.893607 2.493770 1.878515
0.893213 2.507664 1.743992
0.945103 2.520342 1.710045
0.975053 1.842928 1.788991
0.939750 2.435715 2.499906
0.879656 2.419272 2.482414
1.456404 1.796205 2.429602
2.088435 1.187600 1.818729
2.105059 1.159409 1.902038
2.087671 -0.119818 1.269022
2.709613 -0.050508 0.591766
2.708615 0.049715 0.529430
2.748268 -0.531973 -0.029588
2.797472 -0.534340 -0.534093
3.448667 0.079509 -0.495736
3.435201 0.118066 -0.543494
2.802463 0.136256 -1.248114
1.475642 1.268311 -0.566366
1.517126 1.193571 0.112514
2.183952 1.199336 0.084098
1.579988 1.282004 -0.635440
0.279625 1.328376 -0.671681
-0.344184 1.316611 -1.234247
-0.317729 1.294481 -1.158973
-0.307989 1.326307 0.060591
-0.343154 1.371108 -0.612962
-0.404723 1.356386 -0.576423
-0.457425 1.278769 -1.140412
0.163678 1.230714 -1.712082
0.140300 0.705138 -1.742054
0.116012 0.766280 -1.801545
0.104482 0.760611 -1.800366
0.120807 0.709469 -1.671606
0.807686 0.134234 -2.273154
0.851285 0.188941 -0.375835
0.215051 0.242554 -0.435308
0.299034 0.223271 -0.476128
0.359739 -0.476773 -0.459960
0.340035 -0.493461 -0.458471
-0.304555 -0.433426 0.127920
-0.285087 -0.380014 0.036028
-0.266460 -0.397287 0.653576
-0.276744 0.225567 0.678204
0.296616 -0.397198 0.701981
0.273544 -0.303532 0.658801
0.271603 -0.237334 0.588357
0.245564 -0.255318 0.577318
0.178157 -0.298369 0.644184
-0.533028 0.401952 0.076605
0.088425 0.450186 0.068256
0.118467 0.469455 -0.617491
2.004603 0.436792 0.619561
1.935907 0.398206 0.713047
1.848380 1.041207 0.193845
3.058529 1.077129 -0.432177
3.094744 0.471602 0.127496
3.145429 0.471924 0.112893
3.148635 0.449463 0.275797
3.810759 0.442108 1.050259
3.211800 0.446947 -0.877581
3.297347 0.426793 -2.365238
3.345792 -0.805623 -2.403240
3.323975 -0.802132 -2.371553
3.270019 -0.782167 -2.350231
3.231548 -0.736719 -3.049615
3.224738 -0.682645 -3.122584
2.081329 -0.665544 -2.503220
2.652385 -0.691881 -3.115555
2.563163 -0.736063 -3.107217
0.723285 -0.778645 -2.531123
1.393681 -0.809843 -2.656549
1.433453 -0.837201 -2.717156
1.454988 -0.856959 -2.050049
1.462726 -0.244252 -1.397074
0.852043 0.973100 -0.814614
1.483034 0.896225 -0.889568
0.252934 0.829046 -0.857464
-1.050922 0.832739 -0.725925
-1.066717 1.476123 -0.626154
-1.042464 1.470745 -0.643194
-0.976943 2.065544 -0.717743
-2.107579 1.417775 -0.695047
-2.048004 1.462809 -1.234589
-2.657642 2.129248 -0.460527
-1.347033 2.784168 -0.547943
-1.352231 2.810993 -0.624595
-0.826326 2.226779 -0.566897
0.262780 2.294206 -0.423067
0.228743 2.328280 0.280100
0.898839 1.653699 -1.043209
0.901023 2.175494 -1.100861
0.881414 2.205702 -1.693695
0.880603 1.569672 -1.574568
0.904783 0.931157 -1.569704
0.934927 0.838363 -0.369783
2.122883 0.754015 -0.451747
0.912644 0.747890 -0.422948
0.850079 0.781439 0.250435
1.436476 -0.513617 -0.363257
2.061429 0.059375 -0.435472
2.110049 -0.011970 0.202256
1.590680 -0.021777 0.240549
1.027444 0.007752 0.258727
1.050870 0.030873 0.203630
1.063796 -0.629991 -0.513351
1.114211 -0.630340 -0.548515
1.173847 -0.611566 -0.553469
0.558338 -0.580417 -1.881673
-0.156929 -0.561766 -2.561321
1.009326 -0.579313 -2.544885
1.082564 -0.617361 -3.124979
1.171459 0.623155 -3.708705
-0.081966 1.276634 -3.706243
-0.133294 0.698005 -2.359948
-0.208709 0.083965 -2.384748
0.440126 -1.210404 -2.355148
0.483211 -1.212319 -2.294709
1.139844 -1.823356 -2.271902
3.583461 -3.092196 -2.295811
4.092177 -3.089239 -2.291805
4.042992 -3.071404 -1.597199
4.064051 -3.019215 -0.823536
3.445961 -2.300184 -0.156263
3.455159 -2.266587 -0.213477
3.406051 -2.268269 -0.258248
4.083983 -1.595546 -0.249666
3.472521 -1.545890 -0.183132
3.517487 -0.857843 0.492427
3.506352 -2.169228 0.444019
3.430898 -1.016881 -0.205939
3.350242 -2.235801 0.413866
3.307687 -1.538691 0.433241
3.279818 -0.951796 0.436050
3.257758 -1.001962 0.404188
3.229741 -2.274721 -0.879608
3.192628 -2.258044 -1.540044
3.823271 -2.272916 -1.500361
3.813770 -1.101452 -1.508719
3.836143 -2.398039 -1.525193
4.494569 -1.707570 -1.563847
5.681454 -1.649164 -1.567033
4.979082 -2.320882 -1.522634
4.377794 -1.737382 -1.492346
5.113827 -2.911523 -2.149649
5.174527 -3.491079 -1.540628
3.266594 -2.917954 -2.206967
2.046088 -2.918005 -1.541950
0.795954 -2.316781 -1.488472
0.847321 -2.962512 -1.485003
0.848051 -2.916490 -1.523395
0.763845 -2.865525 -1.546902
0.695895 -2.246295 -1.541174
0.124493 -2.277421 -1.568591
0.868195 -2.284137 -1.034700
0.904875 -2.244206 -1.117212
-0.430557 -2.219833 -2.370134
0.181420 -2.253817 -2.977148
0.227450 -3.020481 -2.928962
0.283745 -3.675499 -2.329944
0.238460 -3.663775 -2.347239
0.779801 -3.657391 -3.009300
1.327062 -3.684099 -3.000399
1.365806 -3.042371 -2.980505
1.423783 -3.033045 -1.732469
2.031762 -1.621566 -1.769497
1.973521 -0.999539 -2.444278
1.963652 -1.023782 -1.818328
2.019248 -1.667411 -1.155302
1.416340 -2.277936 -1.139907
1.392990 -1.618475 -1.183674
0.110152 -1.576697 -1.248063
-0.561049 -0.367563 -1.280911
-0.513523 -0.397864 -1.267152
-0.425160 -0.356254 0.067477
-0.385520 -0.282070 0.053240
-0.394361 -0.246993 -0.007150
-0.404255 -0.289719 -0.026719
0.880777 -0.342638 0.037774
1.592743 -0.319528 -1.168014
2.191829 0.394906 -1.175357
1.489081 0.429558 -1.242377
1.468889 -0.292282 -1.255080
1.491341 -0.333457 -0.566841
1.537353 -0.268861 -0.513132
1.545911 -0.181917 -0.568713
1.509442 -0.185671 -0.667872
1.463640 -0.275107 -1.326300
1.456718 -0.319946 -0.584006
1.468235 -0.258405 -0.489870
2.091227 -0.217923 -0.505821
2.041328 -0.272959 -0.567165
2.635836 0.257996 -0.553310
2.656137 0.217323 -0.467410
2.723431 0.274083 -0.421804
2.104669 -1.665535 0.146373
2.118869 -1.676248 0.709145
1.486422 -1.712667 0.720861
1.539613 -1.692491 0.823130
1.597077 -1.613460 0.884064
1.590944 -0.920375 0.830527
1.523421 -2.188220 0.752967
2.145710 -2.214421 0.765881
2.153098 -2.194941 0.253241
2.858857 -2.157216 -0.288546
2.236873 -2.143989 -0.322182
2.262671 -2.236180 0.845549
2.284332 -2.248106 -0.426392
2.310812 -2.241618 -0.358308
3.634472 -2.216390 -1.623357
3.556180 -2.201725 -1.654084
3.488993 -0.942237 -1.710475
3.462978 -0.981844 -1.722234
2.788330 -0.998979 -1.088637
2.190676 -0.993349 -1.100707
2.867304 -2.311584 -1.152510
3.522926 -2.309090 -1.197196
4.179797 -2.339515 -1.187427
4.184941 -2.393917 0.105642
4.177747 -2.439234 0.100669
2.927413 -1.856637 0.061772
2.270184 -1.871053 0.027590
2.257321 -1.884456 0.011455
2.269888 -2.518857 -0.000207
2.925291 -1.863353 -0.004916
2.951683 -1.822120 0.628825
2.954863 -1.800779 0.645650
2.285280 -2.445893 0.662002
0.975434 -2.465527 0.675735
0.387210 -2.454272 0.077005
0.417596 -3.042339 0.060036
0.407326 -3.048849 -0.579453
0.378392 -3.088332 0.061671
0.367196 -3.086991 -0.591604
0.389454 -3.630897 -0.608159
1.688863 -2.997827 -0.646999
1.055032 -3.657571 -0.661875
1.040756 -3.679702 -0.646661
1.042090 -2.396583 -0.615868
1.059501 -1.135219 -0.587368
0.414746 -1.120726 -1.195083
1.005323 -1.129881 -0.518745
0.303999 -1.134664 0.156083
0.287450 -1.068220 0.164435
0.911002 -1.654716 0.141492
-0.327330 -2.304969 0.119487
-0.348805 -2.342101 0.122353
-0.357093 -1.683245 0.125325
-0.333963 -1.660427 0.094176
-0.310382 -1.652524 -0.627857
-0.318398 -2.301580 1.343553
-1.605541 -1.740155 1.322979
-2.234559 -1.761240 1.256344
-1.619684 -1.750579 1.205317
-1.044238 -1.076263 1.201604
-1.684752 -1.084439 1.899860
-1.662876 -1.106533 1.916789
-1.636604 -1.123107 1.870016
-1.631186 0.100210 1.180352
-1.645505 0.703817 1.185685
-1.649804 0.714177 0.584611
-1.634796 0.731339 0.599125
-0.946484 0.753389 -0.098907
-0.953250 0.766500 0.524895
-0.949413 0.775508 1.226870
-0.900155 0.794433 1.274806
-0.827902 -0.427150 1.261842
-0.770404 -0.430262 1.859835
-0.739296 -0.468074 1.816708
-0.722697 -0.521261 1.824927
-1.348566 -0.563454 1.851843
-1.337269 0.049822 0.548438
-0.719925 0.664114 0.484458
-0.767162 1.993398 1.154222
-0.126510 0.655197 1.199823
-0.109277 0.002365 2.526903
-0.081718 -0.006704 2.554579
-0.067949 1.273290 2.530878
-0.059335 0.642620 1.870957
-0.064877 0.588969 1.274249
-1.295215 -0.134940 1.397431
-1.312676 0.477505 0.889190
-1.336770 1.172834 0.263108
-0.723590 0.565957 0.903513
-1.377256 -1.356853 0.273617
-1.341523 -1.373278 0.323156
-1.273594 -1.334337 0.978781
-1.211565 -1.270761 0.937015
-1.190120 -1.251308 0.848548
-1.188121 -0.690626 0.794461
-1.181055 -0.733777 0.863093
-0.520381 -0.703968 0.917941
-0.513369 -0.628314 0.923360
-1.186081 0.063501 1.497163
